PILLARS.
Pillar: 1.
-2.90354,-1.33144
-3.55865,-0.830197
-3.55816,-0.830248
-3.40496,-0.918111
-3.40542,-0.917735
-3.25951,-0.629225
-3.25625,-0.624625
-3.78363,-1.19077
-4.01886,-0.876038
-3.4316,-1.09463
-3.43134,-1.09453
-3.3326,-1.08529
-3.33247,-1.08522
-3.01722,-1.09318
-3.01441,-1.09292
-3.01164,-1.09267
-3.00891,-1.09243
-3.00622,-1.09219
-4.01967,-1.08256
-4.01923,-1.08233
-4.0188,-1.0821
-4.01838,-1.08188
-3.85354,-0.775543
-3.85521,-0.777332
-3.8567,-0.779044
-3.85802,-0.780684
-3.85921,-0.782257
-3.39752,-1.22175
-3.39742,-1.22138
-3.08412,-1.18665
-3.08431,-1.18627
-3.0845,-1.1859
-3.13248,-1.05075
-3.13173,-1.05132
-3.13104,-1.05186
-3.13041,-1.05236
-3.15154,-1.18432
-3.36149,-1.23153
-3.36153,-1.23149
-3.36157,-1.23146
-2.94123,-1.76852
-2.80859,-1.65051
-2.94473,-1.76678
-2.94679,-1.76661
-2.94876,-1.76646
-3.29273,-1.15929
-3.29272,-1.1593
-3.29272,-1.1593
-3.09289,-1.32971
-3.09268,-1.32978
-3.09248,-1.32985
-3.10051,-1.26748
-3.10049,-1.26752
-3.10046,-1.26756
-3.10044,-1.2676
-3.33221,-0.839338
-3.33223,-0.839517
-3.00376,-0.863485
-3.00292,-0.863715
-3.00209,-0.863941
-3.00128,-0.864163
-3.25068,-1.22925
-2.85707,-1.87642
-2.85501,-1.87945
-2.85296,-1.88246
-2.85094,-1.88545
-2.84893,-1.88841
-2.96823,-1.09829
-2.96789,-1.09831
-2.96756,-1.09833
-2.81483,-1.06164
-2.81462,-1.06172
-2.81442,-1.0618
-2.81423,-1.06188
-2.81403,-1.06196
-3.46936,-0.988403
-3.46948,-0.988288
-3.4696,-0.988174
-3.46972,-0.988062
-3.46984,-0.987952
-3.58438,-0.904103
-3.58457,-0.90407
-3.58475,-0.904038
-3.01573,-1.18889
-3.01591,-1.18884
-3.4608,-1.2821
-3.46101,-1.28216
-3.20424,-1.1698
-3.24513,-1.16763
-3.24512,-1.16755
-3.2451,-1.16747
-3.24509,-1.16739
-3.24507,-1.16731
-3.26945,-1.15571
-3.08327,-1.12495
-3.08322,-1.1249
-3.08317,-1.12485
-2.93558,-1.12952
-2.93538,-1.12948
-2.93518,-1.12945
-2.93498,-1.12941
-2.93478,-1.12938
-2.93458,-1.12934
-2.89864,-1.37649
-3.02669,-1.43348
-3.02671,-1.43344
-3.02674,-1.4334
-3.02676,-1.43335
-3.02679,-1.43331
-2.86918,-1.45554
-3.39847,-1.01927
-3.24953,-1.01944
-3.2497,-1.01945
-3.24987,-1.01946
-3.25004,-1.01947
-3.25021,-1.01948
-3.18109,-1.11922
-3.21088,-1.23188
-3.2105,-1.23178
-3.21012,-1.23169
-3.20975,-1.2316
-3.20939,-1.23151
-3.20903,-1.23143
Pillar: 2.
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.54725,-2.71343
-3.69753,-2.66683
-3.62629,-2.68564
-3.6263,-2.68573
-3.62631,-2.6858
-3.62631,-2.68586
-3.62632,-2.6859
-3.5831,-2.683
-3.58412,-2.68289
-3.58494,-2.68281
-3.5856,-2.68274
-3.15503,-2.68101
-3.67818,-2.66559
-3.50794,-2.63045
-3.50812,-2.63059
-3.50828,-2.6307
-3.50842,-2.6308
-3.50854,-2.63089
-3.50865,-2.63097
-3.50874,-2.63104
-3.50882,-2.6311
-3.5089,-2.63116
-3.50746,-2.64265
-3.50748,-2.64267
-3.5075,-2.64269
-3.38587,-2.63286
-3.38787,-2.63299
-3.38962,-2.6331
-3.39118,-2.63319
-3.39257,-2.63328
-3.39381,-2.63336
-3.39492,-2.63342
-3.32697,-2.65082
-3.1021,-2.62911
-3.10432,-2.62931
-3.10635,-2.6295
-3.1082,-2.62966
-3.10991,-2.62982
-3.11147,-2.62996
-3.11292,-2.63009
-3.11426,-2.63021
-3.39577,-2.67703
-3.39578,-2.67703
-3.96046,-2.70593
-3.95751,-2.70575
-3.95478,-2.70559
-3.95224,-2.70544
-3.94987,-2.7053
-3.94766,-2.70517
-3.94559,-2.70505
-3.94366,-2.70494
-3.97768,-2.52786
-3.97768,-2.52786
-4.38763,-2.56383
-4.38618,-2.5639
-4.38481,-2.56397
-4.38353,-2.56403
-4.38231,-2.56409
-4.38116,-2.56414
-4.38008,-2.56419
-4.37905,-2.56424
-2.88104,-2.4095
-3.69625,-2.6309
-3.69631,-2.63089
-3.69636,-2.63087
-3.69641,-2.63086
-3.69646,-2.63085
-3.69651,-2.63084
-3.69655,-2.63083
-3.6966,-2.63083
-3.69664,-2.63082
-3.69668,-2.63081
-3.74693,-2.63823
-3.74476,-2.63656
-3.18521,-2.7462
-3.1787,-2.74402
-3.17242,-2.74202
-3.16634,-2.74018
-3.16046,-2.73847
-3.15476,-2.73688
-3.14923,-2.73542
-3.01504,-2.89141
-3.20894,-2.75218
-3.20855,-2.75186
-3.20819,-2.75155
-3.20787,-2.75126
-3.20758,-2.75099
-3.20732,-2.75072
-3.20708,-2.75047
-3.03561,-2.65503
-3.03645,-2.65388
-3.03728,-2.65278
-3.03809,-2.65173
-3.03887,-2.65072
-3.03964,-2.64977
-3.05909,-2.69225
-3.05762,-2.69049
-3.36836,-2.84344
-3.36848,-2.84355
-3.02541,-2.90438
-3.02608,-2.90405
-4.19228,-2.3563
-3.49997,-2.6783
-3.49982,-2.67819
-3.41301,-2.66839
-3.41292,-2.66831
-3.07289,-2.67735
-3.07006,-2.67709
-3.06726,-2.67684
-3.06451,-2.67659
-3.0618,-2.67635
-2.98072,-2.67836
-2.84633,-2.27545
-2.84672,-2.27604
-2.8471,-2.2766
-2.84747,-2.27715
-3.00847,-2.2197
-3.00971,-2.22123
-3.01078,-2.2227
-3.01172,-2.22411
-3.01254,-2.22547
-3.33419,-2.01479
-3.42455,-2.87632
-3.42444,-2.8765
-2.89325,-2.89956
-2.89222,-2.89978
-2.8912,-2.89999
-2.8902,-2.90021
-3.44056,-2.51591
-2.78507,-3.17502
-2.78263,-3.17803
-2.78022,-3.18102
-2.77783,-3.18399
-2.77546,-3.18693
-2.68622,-2.81557
-3.1772,-2.25623
-3.1771,-2.25575
-3.17699,-2.25528
-2.98974,-2.03134
-2.98967,-2.03069
-2.98959,-2.03005
-2.98952,-2.02941
-2.98944,-2.02879
-3.22944,-2.20206
-3.4276,-2.21316
-3.42778,-2.21272
-3.66178,-2.55581
-3.66196,-2.55577
-3.71635,-2.77225
-3.71662,-2.7723
-3.70906,-2.59494
-3.77841,-2.58236
-3.77844,-2.58226
-3.77846,-2.58217
-3.77849,-2.58208
-3.77851,-2.58199
-3.52433,-2.64927
-3.42748,-2.59227
-3.36737,-2.54197
-3.36733,-2.54192
-3.36729,-2.54187
-3.17717,-2.5544
-3.17696,-2.55437
-3.17675,-2.55433
-3.17655,-2.5543
-3.17634,-2.55427
-3.17614,-2.55423
-3.27464,-2.38341
-3.45805,-2.41796
-3.45811,-2.4179
-3.45817,-2.41784
-3.45823,-2.41779
-3.45829,-2.41773
-3.51078,-2.41128
-3.0734,-2.69621
-3.07045,-2.71819
-3.07007,-2.71814
-3.06968,-2.71809
-3.0693,-2.71804
-3.06893,-2.71799
-3.12206,-2.61029
-2.4153,-2.5174
-2.94667,-2.41981
-2.94628,-2.41972
-2.9459,-2.41962
-2.94552,-2.41953
-2.94515,-2.41944
-2.94479,-2.41936
Pillar: 3.
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.40396,-0.393647
-1.50119,-0.366132
-1.5017,-0.365769
-1.50209,-0.365494
-1.50238,-0.36528
-1.50262,-0.365111
-1.42826,-0.391092
-1.4293,-0.390969
-1.43013,-0.390871
-1.4308,-0.390793
-1.51708,-0.334915
-1.6229,-0.487836
-1.62309,-0.487961
-1.62325,-0.488069
-1.6234,-0.488163
-1.62352,-0.488246
-1.62364,-0.488319
-1.62373,-0.488384
-1.62382,-0.488441
-1.6239,-0.488493
-1.20336,-0.209974
-1.20103,-0.208483
-0.883999,-0.0871346
-0.876663,-0.0856801
-0.869615,-0.0843396
-0.862835,-0.0831017
-0.856302,-0.0819571
-0.849999,-0.0808988
-0.843908,-0.0799174
-1.20083,0.121032
-0.600909,-0.462524
-0.60006,-0.462719
-0.599274,-0.462903
-0.598546,-0.463077
-0.597871,-0.463241
-0.597244,-0.463397
-0.59666,-0.463545
-0.534981,-0.418546
-0.477223,-0.264821
-0.477448,-0.264336
-0.477682,-0.263872
-0.47792,-0.263431
-0.478164,-0.263009
-0.478411,-0.262606
-0.537917,-0.262826
-0.535372,-0.262184
-1.02263,-0.431795
-1.02202,-0.432607
-0.917899,-0.282
-0.918297,-0.281879
-0.645973,-0.182788
-0.64202,-0.182223
-1.26538,-0.3611
-1.0043,-0.317016
-1.00399,-0.317088
-0.899451,-0.326162
-0.899305,-0.326152
-0.596233,-0.296134
-0.593431,-0.295841
-0.590671,-0.295555
-0.587956,-0.295275
-0.585278,-0.295
-0.504676,-0.296503
-0.98254,-0.728783
-0.981851,-0.730673
-0.981182,-0.732505
-0.980532,-0.734283
-0.822363,-1.17721
-0.823918,-1.17806
-0.825289,-1.17891
-0.826506,-1.17973
-0.827591,-1.18054
-1.0854,-1.11544
-0.984921,-0.267817
-0.984817,-0.267454
-0.651616,-0.284686
-0.651747,-0.284454
-0.651877,-0.28423
-0.653477,-0.285788
-0.652914,-0.285737
-0.652405,-0.285689
-0.651945,-0.285643
-0.579447,-0.26823
-1.43186,-0.34717
-1.43191,-0.347238
-1.65556,-0.334808
-1.43483,-0.347721
-1.65678,-0.335533
-1.43766,-0.34818
-1.4377,-0.348237
-0.119138,-0.709075
-0.363273,-0.991187
-0.173935,-0.733747
-0.173726,-0.733384
-0.173553,-0.733037
-0.173407,-0.732704
-0.551942,-0.585249
-0.571502,-0.462192
-0.594943,-0.411497
-0.594198,-0.411822
-0.593502,-0.412132
-0.592856,-0.412427
-0.123456,-0.653241
-0.123613,-0.65309
-0.123762,-0.652943
0.12881,-0.790626
0.121886,-0.789515
0.115665,-0.788525
0.110044,-0.787638
0.104932,-0.786841
-0.169301,-0.497796
-0.0264218,-0.517822
-0.0273896,-0.521363
-0.0283191,-0.524877
-0.0292144,-0.528364
-0.0300755,-0.531825
-0.896382,-0.506106
-0.838766,-0.168489
-0.838824,-0.168859
-0.838886,-0.169217
-0.838947,-0.169562
-0.83901,-0.169896
0.139878,-0.760425
0.0204422,-0.690138
0.0202259,-0.689968
0.0200152,-0.689803
-0.0185114,-0.728553
-0.018518,-0.728413
-0.018524,-0.728276
-0.0185321,-0.728144
-0.0185407,-0.728014
-0.445322,-0.534389
-0.673067,-0.586128
-0.663155,-0.58789
-0.337739,-0.549303
-0.337661,-0.549281
-0.733997,-0.475944
-0.733982,-0.475949
-0.620691,-0.309871
-0.899944,-0.17766
-0.899984,-0.177622
-0.900023,-0.177583
-0.661688,-0.363683
-0.476216,-0.335251
-0.664209,-0.363546
-0.666072,-0.363683
-0.667863,-0.363824
-0.46789,-0.548261
-0.467707,-0.54836
-0.159132,-0.389841
-0.205219,-0.367178
-0.206277,-0.36704
-0.207293,-0.366907
-0.208279,-0.366777
-0.795634,-0.391198
-0.795629,-0.391204
-0.795625,-0.391211
-0.78454,-0.106194
-0.784389,-0.106167
-0.78424,-0.106141
-0.763365,-0.0999169
-0.763408,-0.0998299
-0.763447,-0.099744
-0.763484,-0.0996593
-0.52421,-0.341782
-0.771713,-0.461836
-0.771752,-0.461864
-0.493431,-0.23345
-0.492653,-0.233444
-0.491887,-0.233437
-0.491132,-0.23343
-0.807386,-0.430693
-0.623547,-0.604115
-0.621846,-0.606511
-0.620158,-0.608891
-0.618488,-0.611252
-0.616831,-0.613595
-0.453101,-0.306607
0.0562557,-0.742126
0.0565995,-0.742208
0.0569388,-0.742289
0.212249,-0.728216
0.212452,-0.728293
0.212651,-0.728369
0.212847,-0.728443
0.21304,-0.728517
-0.859639,-0.96339
-0.859422,-0.963115
-0.859209,-0.962845
-0.574815,-0.931045
-0.574696,-0.930486
-0.574578,-0.929935
-0.574463,-0.929393
-0.574353,-0.92886
-0.782394,-1.04893
-0.9728,-1.07661
-0.972907,-1.07634
-0.845795,-0.329106
-0.845918,-0.328986
-0.84604,-0.328868
-0.84616,-0.328751
-0.846278,-0.328636
-0.470515,-0.962718
-0.470701,-0.962757
-0.470885,-0.962795
-0.936895,-0.118639
-0.213815,-0.16366
-0.213973,-0.163861
0.185489,-0.618831
0.154961,-0.684709
0.154987,-0.684722
0.155013,-0.684736
0.15504,-0.684749
0.155067,-0.684762
0.100718,-0.596244
0.0627862,-0.602512
-0.924115,-0.558228
-0.924056,-0.558201
-0.923999,-0.558175
-0.794346,-0.498468
-0.794143,-0.498424
-0.793942,-0.498381
-0.793744,-0.498338
-0.793548,-0.498296
-0.793355,-0.498255
-0.60049,-0.457675
Pillar: 4.
4.91696,-1.08261
4.91696,-1.08261
4.91696,-1.08261
4.91696,-1.08261
4.91696,-1.08261
4.91696,-1.08261
4.91696,-1.08261
4.75365,-0.900686
4.75342,-0.89968
4.75324,-0.898885
4.81982,-1.00928
4.81878,-1.00911
4.81796,-1.00898
4.81729,-1.00887
4.72094,-1.04754
4.87482,-1.01981
4.87482,-1.01981
4.67453,-1.08621
4.67252,-1.08625
4.67075,-1.08629
4.66918,-1.08632
4.66778,-1.08635
4.66653,-1.08638
4.66541,-1.0864
4.50759,-1.0791
4.76437,-1.08615
4.76437,-1.08615
4.2291,-1.12752
4.22695,-1.12806
4.22499,-1.12855
4.22319,-1.129
4.22154,-1.12942
4.22002,-1.12981
4.21862,-1.13017
4.21733,-1.1305
5.47984,-0.879994
5.4829,-0.880424
5.48574,-0.880813
5.48839,-0.881166
5.49084,-0.881488
5.49313,-0.881783
5.49527,-0.882053
5.49728,-0.8823
5.02591,-0.906017
5.02537,-0.906333
5.60296,-0.758789
5.24527,-1.002
5.24662,-1.00151
5.2479,-1.00105
5.24911,-1.00061
5.25025,-1.0002
5.25133,-0.999818
5.25234,-0.999453
5.25331,-0.999107
4.91294,-1.04858
4.91291,-1.04853
5.18542,-0.561747
5.18589,-0.561004
5.18633,-0.560295
5.18676,-0.559619
5.18717,-0.558973
5.18755,-0.558356
5.18792,-0.557766
5.18828,-0.557201
4.193,-1.18502
4.63027,-0.711705
4.63107,-0.712937
4.6318,-0.714103
4.63249,-0.715207
4.63312,-0.716254
4.63371,-0.717248
4.63425,-0.718193
4.69845,-1.78593
4.25467,-0.778225
4.25431,-0.778972
4.25395,-0.779685
4.25358,-0.780368
4.25323,-0.78102
4.25287,-0.781645
4.20134,-0.703103
4.20369,-0.704573
5.10634,-1.10801
4.96734,-1.12543
4.61944,-0.898433
4.63516,-0.896045
4.53868,-0.946065
4.53881,-0.946184
4.85092,-0.830991
4.85373,-0.830621
4.8565,-0.830258
4.85922,-0.8299
4.86191,-0.829547
4.94262,-0.829946
4.17832,-0.946386
4.17815,-0.94646
4.17798,-0.946532
4.13206,-1.21572
4.13286,-1.21446
4.13359,-1.21328
4.13425,-1.21218
4.20571,-1.20014
4.43367,-1.29357
4.43784,-1.28926
5.1334,-0.885911
5.13334,-0.886114
4.92967,-0.168658
5.13114,-0.877813
4.92821,-0.15998
5.129,-0.869697
5.12894,-0.869873
4.94799,-0.844795
4.94767,-0.844971
4.94735,-0.845141
4.83803,-0.797794
4.57517,-0.551575
4.78381,-0.780313
4.78402,-0.780226
4.78419,-0.780144
4.78433,-0.780066
4.8849,-0.791111
4.85018,-0.917181
4.81676,-0.972835
4.8176,-0.972285
4.81838,-0.971763
4.81911,-0.971267
4.88721,-0.948262
4.8916,-0.948112
4.56699,-0.591193
4.56684,-0.591543
4.5667,-0.591886
4.80888,-0.472738
4.80207,-0.473187
4.79594,-0.473609
4.7904,-0.474005
4.78537,-0.474378
5.00643,-0.710339
5.00404,-0.710414
4.3916,-1.66346
4.54485,-1.64213
4.544,-1.6452
4.54318,-1.64826
4.5424,-1.6513
4.54165,-1.65431
4.97885,-1.20304
5.08394,-0.894929
5.06067,-1.22305
5.06076,-1.2226
5.06084,-1.22216
5.06092,-1.22173
5.06099,-1.22132
5.01759,-0.262901
5.0197,-0.258519
4.75594,-0.845088
4.63495,-0.836603
4.63473,-0.836642
4.63452,-0.83668
4.59768,-0.805487
4.59768,-0.805469
4.59767,-0.805451
4.59766,-0.805434
4.59765,-0.805418
4.84772,-0.992703
4.3894,-1.02627
4.16648,-1.02807
4.17654,-1.02813
4.49481,-0.553665
4.49488,-0.554003
4.50065,-0.257799
5.19632,-0.977178
5.19588,-0.977116
5.19545,-0.977056
4.58498,-1.04037
4.29836,-1.09652
4.30884,-1.09689
4.31882,-1.09724
4.32835,-1.09757
4.33746,-1.09787
4.40846,-1.15315
4.75155,-0.769115
4.75156,-0.769271
5.05965,-0.985248
5.05937,-0.985191
4.77424,-0.263404
4.77457,-0.259376
4.77492,-0.25538
4.77528,-0.251415
4.77567,-0.24748
4.77607,-0.243575
4.77648,-0.239698
4.86782,-0.86606
4.86772,-0.866094
5.15276,-0.835663
5.15195,-0.835824
5.15116,-0.835981
5.15039,-0.836134
5.14964,-0.836284
5.14891,-0.83643
5.14819,-0.836574
5.28572,-0.586899
5.28454,-0.58733
5.28339,-0.587753
5.28227,-0.588168
5.28117,-0.588575
5.2801,-0.588973
5.27905,-0.589365
5.15428,-0.606233
5.00361,-0.629107
5.00314,-0.629377
4.97561,-0.613605
4.97706,-0.61417
4.9185,-0.61253
4.92238,-0.612577
4.92571,-0.612664
4.63681,-0.550532
4.93279,-0.916111
4.93271,-0.916085
4.88528,-0.928266
4.88527,-0.928231
4.88526,-0.928196
4.60768,-0.753363
4.61443,-0.754167
4.62074,-0.75494
4.62666,-0.755683
4.63222,-0.756398
4.43432,-1.12178
4.43453,-1.12164
4.65675,-1.04073
4.91285,-1.01622
4.71124,-0.952892
4.7105,-0.953054
4.70979,-0.953215
4.70912,-0.953375
5.74033,-0.90086
5.74416,-0.900651
5.74791,-0.900453
5.75156,-0.900263
5.75514,-0.900082
5.31625,-0.923078
5.31578,-0.923107
5.57127,-0.960965
5.34169,-0.920941
5.34107,-0.920977
5.34046,-0.921011
5.33988,-0.921045
5.3393,-0.921077
5.81974,-0.979463
5.81433,-0.978171
5.29031,-0.853803
4.48804,-0.922899
4.76363,-0.820906
4.76359,-0.820861
4.76356,-0.820816
5.03487,-0.165972
5.22372,-0.35889
5.03249,-0.169834
5.03065,-0.170736
5.02889,-0.171616
5.06804,-0.772425
5.06578,-0.772344
4.81534,-0.683187
4.81553,-0.683306
5.10925,-0.80812
5.05755,-0.850953
5.05649,-0.85079
5.05548,-0.850632
5.0545,-0.850478
5.19921,-0.76147
5.19822,-0.761455
5.19726,-0.761442
4.64503,-0.978156
4.64522,-0.977895
4.64541,-0.977638
4.64363,-1.10239
4.64365,-1.102
4.64366,-1.10162
4.64368,-1.10126
4.63635,-1.01996
4.71442,-0.863195
4.71449,-0.863248
3.71089,-1.05051
3.71174,-1.05011
3.71258,-1.04971
3.71341,-1.04932
4.6923,-0.716171
4.69404,-0.717057
4.69575,-0.717938
4.69745,-0.718813
4.69914,-0.719683
4.85748,-0.568448
4.52766,-0.664578
4.52801,-0.664752
4.52835,-0.664925
4.68411,-0.684277
4.68431,-0.684349
4.68451,-0.684421
4.68471,-0.684491
4.6849,-0.684561
5.13992,-0.812561
5.13978,-0.812595
4.7479,-0.749379
4.74814,-0.749592
4.74837,-0.749803
5.03158,-1.17328
5.03169,-1.17293
5.0318,-1.17259
5.0319,-1.17226
5.03201,-1.17193
4.74493,-0.712636
5.12531,-0.719722
5.12523,-0.719874
5.21203,-1.1146
5.21191,-1.11447
5.21179,-1.11434
5.21167,-1.11421
5.21156,-1.11409
5.11902,-0.887345
5.11894,-0.887337
5.11885,-0.887329
5.42716,-0.599022
5.42698,-0.599197
5.4268,-0.59937
4.85445,-1.29127
4.26927,-1.01797
4.47103,-0.80542
4.47106,-0.805553
4.47108,-0.805684
4.4711,-0.805814
4.47113,-0.805941
4.41194,-0.833757
4.37389,-0.842212
4.73219,-0.908393
4.73223,-0.908373
4.46859,-0.998673
4.46879,-0.998609
4.46899,-0.998546
4.4692,-0.998483
4.46939,-0.998421
4.46959,-0.99836
4.65961,-0.986874
4.69148,-0.979927
4.69154,-0.979878
4.6916,-0.97983
4.60643,-0.91456
5.11074,-0.341496
5.11075,-0.341729
5.11076,-0.34196
5.11077,-0.342188
5.11078,-0.342415
5.05797,-0.33465
4.71658,-0.893272
4.44264,-0.933877
4.96826,-0.885314
4.9682,-0.885306
4.33696,-0.956111
4.33733,-0.955981
4.33771,-0.955853
4.33808,-0.955726
4.33844,-0.9556
4.3388,-0.955476
Pillar: 5.
5.56234,-2.42593
5.56234,-2.42593
5.56234,-2.42593
5.56234,-2.42593
5.56234,-2.42593
5.56234,-2.42594
5.56234,-2.42594
5.30015,-2.25074
5.30009,-2.24967
5.30004,-2.24882
5.34835,-2.36647
5.34732,-2.3663
5.34651,-2.36616
5.34585,-2.36605
5.22888,-2.41257
5.40034,-2.37817
5.40034,-2.37817
5.28859,-2.32332
5.28659,-2.32335
5.28483,-2.32338
5.28327,-2.32341
5.28188,-2.32344
5.28064,-2.32346
5.27952,-2.32348
5.11767,-2.31818
5.39463,-2.31508
5.39463,-2.31508
5.69244,-2.4829
5.6954,-2.48334
5.69815,-2.48374
5.7007,-2.48411
5.70308,-2.48444
5.7053,-2.48475
5.70737,-2.48502
5.70931,-2.48528
5.2346,-2.50944
5.23405,-2.50975
5.63378,-2.67252
5.81295,-2.31043
5.81438,-2.30991
5.81573,-2.30942
5.81701,-2.30896
5.81821,-2.30852
5.81934,-2.30811
5.82042,-2.30772
5.82143,-2.30735
5.49376,-2.35124
5.49374,-2.35119
4.79095,-2.49176
4.79139,-2.49302
4.7918,-2.49422
4.79216,-2.49535
4.7925,-2.49643
4.7928,-2.49745
4.79307,-2.49841
4.29708,-2.45421
4.29628,-2.45497
4.2955,-2.4557
4.29474,-2.45639
4.294,-2.45705
4.29327,-2.45768
4.26962,-2.37824
4.27122,-2.37974
4.67424,-2.40404
4.67362,-2.4045
5.16361,-2.84969
4.67414,-2.84322
4.55765,-2.63996
4.57381,-2.63759
5.29751,-2.53726
5.29741,-2.53746
5.26936,-1.793
5.29742,-2.52894
5.27023,-1.78384
5.29744,-2.52061
5.29735,-2.52079
5.06841,-2.4999
5.06809,-2.50008
5.06777,-2.50025
4.26761,-2.23345
4.16085,-2.0398
4.22562,-2.22076
4.22575,-2.22065
4.22584,-2.22053
4.22591,-2.22043
5.15462,-1.69935
4.62916,-2.35254
4.52309,-2.46524
4.45935,-2.51417
4.46043,-2.51368
4.46145,-2.51322
4.4624,-2.51277
4.51665,-2.48649
4.52121,-2.48639
4.4887,-2.49483
4.48835,-2.49517
4.48801,-2.49551
4.83458,-2.37781
4.82713,-2.37827
4.82043,-2.3787
4.81437,-2.3791
4.80886,-2.37948
5.09534,-2.61351
5.09284,-2.61359
5.55116,-2.34868
4.81396,-2.37609
4.62689,-2.66477
4.62718,-2.66438
4.62746,-2.664
4.62772,-2.66363
4.62797,-2.66328
4.09782,-2.1736
4.33705,-2.25215
4.33676,-2.25218
4.33648,-2.2522
4.32114,-2.22536
4.32109,-2.22534
4.32105,-2.22531
4.321,-2.22529
4.32096,-2.22527
4.6186,-2.421
4.66356,-2.50699
4.81598,-2.68028
4.81589,-2.68064
4.5597,-2.34752
4.55926,-2.34746
4.55883,-2.3474
3.88017,-2.37692
4.92679,-2.542
4.92675,-2.54216
5.38284,-1.81492
5.37895,-1.82046
5.37525,-1.82572
5.37173,-1.83073
4.68068,-2.32879
4.6804,-2.32873
4.87178,-2.42282
4.87167,-2.42285
5.11016,-2.39185
5.10938,-2.39201
5.10863,-2.39216
5.10789,-2.39232
5.10717,-2.39247
5.10647,-2.39262
5.10578,-2.39276
5.38441,-2.5684
5.38333,-2.56882
5.38228,-2.56924
5.38125,-2.56965
5.38024,-2.57006
5.37926,-2.57045
5.3783,-2.57084
5.56455,-2.3196
5.35622,-2.56908
5.22748,-2.58957
5.22707,-2.58983
5.18058,-2.57614
5.18234,-2.57667
5.1119,-2.57624
5.11607,-2.57625
5.11966,-2.57631
5.13396,-2.35839
6.01116,-2.56037
5.82398,-2.47884
5.81957,-2.47762
5.81545,-2.47648
5.81159,-2.4754
5.80797,-2.47439
4.91216,-2.36806
4.91208,-2.36803
4.91785,-2.38
4.91784,-2.37996
4.91783,-2.37993
4.45583,-2.1975
4.46352,-2.1984
4.47071,-2.19926
4.47748,-2.20009
4.48384,-2.20089
5.38921,-2.15394
5.38942,-2.1538
4.7349,-1.86675
5.58843,-2.09388
5.84166,-2.0719
5.59162,-2.0493
