PILLARS.
Pillar: 1.
-0.664778,-0.501001
-0.663345,-0.501866
-0.661926,-0.502714
-0.757352,-0.726761
-0.757351,-0.726767
-0.757352,-0.726772
-0.717944,-0.585165
-0.718186,-0.585033
-0.718421,-0.584905
-0.718644,-0.584779
-0.870973,-0.398632
-0.870995,-0.398997
-0.871012,-0.399355
-0.871031,-0.399705
-0.947405,-0.504495
-0.94698,-0.50497
-0.946564,-0.505433
-0.485298,-0.300538
-0.483944,-0.300711
-0.482618,-0.30088
-0.48132,-0.301045
-0.480049,-0.301208
0.136015,-0.892834
0.134666,-0.892774
0.13336,-0.892719
0.132092,-0.892667
0.130867,-0.89262
-0.836325,-0.728124
-0.836166,-0.728116
-0.850739,-0.413298
-0.850167,-0.413322
-0.849607,-0.413345
-0.636327,-0.36135
-0.635766,-0.361675
-0.635217,-0.361995
-0.634682,-0.362307
-0.634159,-0.362615
-0.00542402,-0.935356
-0.00500989,-0.935357
-0.00460234,-0.935358
-0.00420213,-0.935359
-0.00380862,-0.935361
-0.00342217,-0.935362
-0.00304163,-0.935364
-0.00266868,-0.935365
0.101539,-0.900005
-0.918951,-1.17163
-0.91846,-1.17102
-0.917979,-1.17042
-0.917509,-1.16983
-0.766673,-1.14569
-0.766493,-1.1447
-0.766317,-1.14373
-0.766145,-1.14277
-0.654212,-0.618164
-1.02467,-0.690051
-1.02478,-0.690071
-1.02488,-0.69009
-1.0094,-0.380537
-1.00939,-0.380497
-1.00938,-0.380458
-1.00937,-0.38042
-1.00935,-0.380381
-0.436776,-0.789428
-0.707101,-0.864383
-0.707244,-0.864448
-0.707385,-0.864512
-0.707526,-0.864576
0.107925,-0.950776
0.107822,-0.950654
0.107723,-0.950535
0.107626,-0.950417
0.107532,-0.950301
0.0319067,-0.81829
0.0320873,-0.818264
-0.878714,-0.686589
-0.878509,-0.686515
-0.878308,-0.686442
-0.87811,-0.686371
-0.877916,-0.6863
-0.877724,-0.68623
-0.801442,-0.633783
Pillar: 4.
5.05513,-1.24337
5.05513,-1.24337
5.05513,-1.24337
5.05513,-1.24337
5.05513,-1.24337
5.05513,-1.24337
5.05513,-1.24337
4.81759,-1.25505
4.81759,-1.25505
4.81759,-1.25505
4.92156,-1.22809
4.91964,-1.22778
4.91809,-1.22753
4.91683,-1.22732
4.9995,-1.23596
4.9995,-1.23596
4.9995,-1.23596
4.9995,-1.23596
5.71772,-1.18609
5.72517,-1.1858
5.73179,-1.18555
5.73771,-1.18533
5.74302,-1.18514
5.74782,-1.18497
5.75215,-1.18482
5.75609,-1.18468
5.88001,-1.0948
5.88407,-1.09319
5.8878,-1.0917
5.89123,-1.09032
5.89439,-1.08904
5.89731,-1.08785
5.90001,-1.08674
5.90252,-1.08571
5.53511,-0.373511
5.53371,-0.380419
5.53246,-0.386606
5.53133,-0.392169
5.53032,-0.397191
5.5294,-0.40174
5.52856,-0.405874
5.5278,-0.409642
5.5271,-0.413087
4.9534,-0.934032
4.95267,-0.935353
4.952,-0.936575
4.95139,-0.937708
4.95084,-0.938762
4.95033,-0.939744
4.94986,-0.940659
4.96413,-0.8992
4.87996,-1.01005
5.044,-0.959673
5.05322,-0.958492
4.99783,-1.08812
4.98866,-1.08878
4.98066,-1.08935
4.97362,-1.08986
4.96737,-1.09031
5.35381,-0.864415
5.35258,-0.867134
5.35147,-0.869587
4.3259,-1.06511
4.32513,-1.06528
4.32439,-1.06545
4.32368,-1.06561
4.16632,-1.49548
5.5128,-1.08917
5.51126,-1.08881
5.50981,-1.08847
5.50845,-1.08815
5.50716,-1.08785
5.04476,-1.18671
5.04978,-1.18524
5.05438,-1.18387
5.0586,-1.1826
5.06248,-1.18142
5.01475,-0.976642
5.01388,-0.97664
5.01306,-0.976639
4.63344,-1.00767
4.84105,-1.21865
4.84269,-1.21787
4.84421,-1.21714
4.84561,-1.21645
4.99963,-1.14042
5.00227,-1.13974
4.63184,-0.788688
4.63132,-0.789134
4.63082,-0.789562
4.63035,-0.789974
4.64069,-0.714102
4.64006,-0.714318
4.63945,-0.714524
4.63888,-0.714721
4.94612,-0.880058
4.98375,-0.884631
4.71345,-0.905103
4.71298,-0.905186
4.71253,-0.905267
4.71209,-0.905345
4.71167,-0.905421
4.71127,-0.905496
4.71088,-0.905568
4.71051,-0.905639
4.71015,-0.905708
5.16117,-0.997144
5.16107,-0.997159
5.17244,-1.06745
5.17236,-1.06735
4.99285,-1.39714
4.99434,-1.39645
4.99576,-1.39579
4.99711,-1.39515
4.9984,-1.39454
4.96875,-1.18068
4.97026,-1.18023
4.65607,-0.930731
4.65596,-0.930797
4.65584,-0.930861
4.65574,-0.930923
4.63693,-0.953663
4.63698,-0.953601
4.84216,-1.16024
4.83932,-1.15944
4.83667,-1.15868
5.20006,-1.0433
5.19966,-1.04329
4.42573,-1.20489
4.42256,-1.2052
4.41942,-1.20551
4.41633,-1.20581
4.41327,-1.20611
4.59515,-0.669868
4.59534,-0.670209
4.59552,-0.670541
4.5957,-0.670865
4.59587,-0.67118
4.59604,-0.671489
4.59621,-0.67179
5.19115,-1.12156
5.19101,-1.12146
5.19086,-1.12137
5.19072,-1.12128
5.19059,-1.12119
4.83244,-1.01815
4.83243,-1.01814
4.83242,-1.01813
4.83242,-1.01812
4.83241,-1.01811
4.8324,-1.0181
4.8324,-1.01809
4.83239,-1.01808
4.83239,-1.01807
5.11355,-1.08356
4.8158,-0.970112
4.81589,-0.970153
4.81598,-0.970194
4.81607,-0.970234
4.81615,-0.970273
4.81624,-0.970312
4.81632,-0.970349
4.8164,-0.970386
4.83507,-0.941966
4.83517,-0.94201
4.72421,-1.16197
4.7259,-1.1616
4.72752,-1.16125
4.72907,-1.1609
4.73056,-1.16057
4.73199,-1.16025
4.73337,-1.15994
4.8111,-1.05308
4.8112,-1.05306
4.8113,-1.05304
5.2158,-0.991202
5.21405,-0.991502
5.21237,-0.991793
5.21074,-0.992073
5.20916,-0.992345
5.20763,-0.992607
5.20615,-0.992862
5.19697,-0.757947
5.19527,-0.75835
5.19361,-0.758741
5.19201,-0.759123
5.19046,-0.759494
5.18895,-0.759855
5.27434,-0.792037
5.26682,-0.792266
4.95913,-0.794016
4.95858,-0.794205
4.95805,-0.794388
4.95488,-0.817578
4.95424,-0.817415
4.95363,-0.817273
4.95837,-0.816066
4.60727,-1.11757
4.61645,-1.12069
4.36162,-1.4444
4.82699,-1.03725
4.82743,-1.03717
4.82785,-1.0371
4.82827,-1.03702
4.41113,-0.744159
4.41697,-0.745716
4.42251,-0.747224
4.42777,-0.748684
4.85009,-1.09811
4.7468,-1.02446
4.74683,-1.02437
4.74687,-1.02429
4.9954,-0.55658
4.99687,-0.556102
4.99832,-0.555626
4.99977,-0.555151
5.0012,-0.554677
5.10444,-0.862877
5.10345,-0.863068
4.99354,-0.924832
4.99354,-0.924851
4.99354,-0.924869
5.01652,-1.06268
5.01627,-1.06257
5.01604,-1.06246
5.01581,-1.06235
5.03387,-0.952177
5.03365,-0.952137
5.03344,-0.952099
3.93789,-1.28664
3.93947,-1.28579
3.94102,-1.28496
3.94253,-1.28415
3.94402,-1.28335
4.87812,-0.733651
4.87678,-0.733698
4.87547,-0.733746
4.87421,-0.733794
4.87299,-0.733844
4.53053,-1.17214
4.53116,-1.17174
4.53177,-1.17135
4.77685,-0.842378
4.77742,-0.84255
4.77798,-0.842721
4.77853,-0.842888
4.77907,-0.843053
4.57806,-0.884061
4.57848,-0.884146
4.57889,-0.88423
4.57929,-0.884312
4.57968,-0.884394
4.58007,-0.884474
4.58045,-0.884553
4.58083,-0.884631
4.68531,-0.89299
5.09088,-0.993988
5.09082,-0.993986
4.84032,-0.90832
4.84084,-0.908397
4.84135,-0.908473
4.84185,-0.908549
4.99363,-1.38539
4.99379,-1.38473
4.99396,-1.38407
4.99412,-1.38343
5.08658,-1.14902
5.17835,-1.54516
5.17805,-1.54446
5.22387,-1.02964
5.22376,-1.02961
5.22365,-1.02959
5.17521,-1.33446
5.17525,-1.33427
5.17528,-1.33408
5.17532,-1.3339
5.17535,-1.33371
5.08854,-1.08773
5.0886,-1.08768
5.47881,-0.888978
5.47866,-0.889005
5.47852,-0.889031
5.47838,-0.889058
4.52357,-1.01748
4.52346,-1.01751
4.52336,-1.01753
4.52326,-1.01755
4.52316,-1.01757
4.44308,-1.0277
4.44326,-1.02772
4.79145,-1.08022
4.79151,-1.08019
4.79156,-1.08016
4.70433,-1.1951
4.70454,-1.19505
4.70473,-1.195
4.70493,-1.19494
4.70512,-1.19489
4.70531,-1.19484
4.7759,-1.20148
5.03541,-1.08655
5.03538,-1.08652
5.03535,-1.08649
5.03532,-1.08647
5.03528,-1.08644
5.03525,-1.08642
4.44172,-1.11188
4.44253,-1.11158
4.44333,-1.11129
4.44412,-1.111
4.44489,-1.11071
4.44565,-1.11043
Pillar: 5.
5.6947,-2.59163
5.6947,-2.59163
5.6947,-2.59163
5.6947,-2.59163
5.6947,-2.59163
5.6947,-2.59163
5.6947,-2.59163
5.31865,-2.62574
5.31865,-2.62574
5.31865,-2.62574
5.42899,-2.59644
5.4271,-2.59612
5.42558,-2.59585
5.42434,-2.59563
5.50333,-2.60563
5.50333,-2.60563
5.50333,-2.60563
5.50333,-2.60563
5.32787,-2.58747
5.3263,-2.58736
5.32492,-2.58726
5.3237,-2.58716
5.32262,-2.58708
5.32164,-2.58701
5.32077,-2.58694
5.31998,-2.58688
5.14316,-2.71404
5.14195,-2.71541
5.14084,-2.71668
5.13981,-2.71786
5.13887,-2.71895
5.138,-2.71997
5.13719,-2.72092
5.21866,-2.67111
5.06981,-2.79005
5.21103,-2.74196
5.22014,-2.74079
4.69783,-2.66056
4.69551,-2.6617
5.04064,-2.56615
5.0391,-2.56579
5.03765,-2.56545
5.03629,-2.56513
5.035,-2.56482
4.58685,-2.66816
4.59188,-2.66669
4.59647,-2.66533
4.60068,-2.66406
4.60456,-2.66287
4.80691,-2.54832
4.8059,-2.5483
4.80494,-2.54828
4.42737,-2.57958
4.50552,-2.7681
4.50747,-2.76739
4.50927,-2.76672
4.51094,-2.76609
4.63722,-2.68381
4.63985,-2.68313
4.62795,-2.70638
4.62708,-2.70683
4.62625,-2.70726
4.62546,-2.70767
4.69794,-2.63095
4.69712,-2.63117
4.69634,-2.63138
4.69559,-2.63158
5.05947,-2.7944
5.1155,-2.7978
4.49362,-2.55167
4.49299,-2.55173
4.49238,-2.55179
4.4918,-2.55185
4.49124,-2.5519
4.4907,-2.55196
4.49018,-2.55202
4.48968,-2.55207
4.48919,-2.55212
4.94495,-2.64419
4.94485,-2.6442
4.94215,-2.55627
4.94209,-2.55617
4.60804,-2.8537
4.6098,-2.85307
4.61147,-2.85248
4.61307,-2.8519
4.61459,-2.85136
4.52308,-2.61978
4.5246,-2.61932
4.50625,-2.5681
4.50605,-2.56816
4.50585,-2.56822
4.50566,-2.56827
4.47197,-2.58958
4.47202,-2.58952
4.52633,-2.77384
4.52405,-2.77314
4.52192,-2.77249
4.83523,-2.64653
4.83491,-2.64653
3.78048,-2.52134
3.77721,-2.5216
3.77399,-2.52186
3.7708,-2.52212
3.76766,-2.52238
4.90666,-3.00135
4.9067,-3.00171
4.90673,-3.00206
4.90676,-3.00241
4.9068,-3.00274
4.90683,-3.00307
4.90686,-3.00339
4.70529,-2.55495
4.70514,-2.55486
4.705,-2.55477
4.70486,-2.55468
4.70472,-2.55459
4.52306,-2.53079
4.52304,-2.53077
4.52302,-2.53076
4.52299,-2.53075
4.52298,-2.53073
4.52295,-2.53072
4.52294,-2.53071
4.52292,-2.5307
4.5229,-2.53069
4.7455,-2.583
4.81315,-1.96673
5.03307,-2.74805
5.03315,-2.74809
5.03323,-2.74813
5.03331,-2.74818
5.03338,-2.74822
5.03346,-2.74826
5.03353,-2.7483
5.0336,-2.74833
5.02506,-2.72303
5.02517,-2.72307
4.66684,-2.57309
4.66827,-2.57271
4.66965,-2.57234
4.67098,-2.57199
4.67226,-2.57165
4.67349,-2.57132
4.67468,-2.571
5.02931,-2.61426
5.0294,-2.61424
5.0295,-2.61423
5.20355,-2.56751
5.20179,-2.56781
5.20009,-2.5681
5.19845,-2.56838
5.19686,-2.56865
5.19531,-2.56892
5.19382,-2.56917
5.33022,-2.76548
5.32849,-2.76588
5.32682,-2.76628
5.32519,-2.76666
5.32362,-2.76703
5.32209,-2.76739
5.46911,-2.79454
5.46067,-2.79486
5.21535,-2.77894
5.21476,-2.77913
5.21419,-2.77932
5.23992,-2.79857
5.23894,-2.79845
5.23803,-2.79836
5.24095,-2.79741
5.90305,-2.74539
5.89516,-2.74386
5.88785,-2.74241
5.88105,-2.74103
5.87472,-2.73972
4.81458,-2.14401
5.78888,-2.54667
5.78491,-2.54654
5.7811,-2.54641
5.22613,-2.27955
5.23154,-2.2743
5.23678,-2.26917
5.24186,-2.26415
5.2468,-2.25923
5.2648,-2.79085
5.26491,-2.79074
5.26503,-2.79063
5.68601,-2.26289
5.6879,-2.26225
5.68976,-2.2616
5.69161,-2.26096
5.69344,-2.26033
5.94112,-2.50251
5.94009,-2.50273
4.97425,-2.69524
4.97425,-2.69526
4.97425,-2.69527
4.91115,-2.83005
4.9109,-2.82994
4.91066,-2.82983
4.91043,-2.82973
4.89676,-2.71737
4.89648,-2.71733
4.89621,-2.71728
5.24781,-2.58887
5.2473,-2.5889
4.32038,-2.52097
4.32077,-2.52105
4.32115,-2.52113
4.32152,-2.52121
4.32188,-2.52129
4.32224,-2.52136
4.3226,-2.52144
4.32294,-2.52151
4.41183,-2.52734
4.80705,-2.62657
4.80699,-2.62657
4.99607,-2.62746
4.99598,-2.62743
4.99588,-2.62741
4.79101,-2.90204
4.79109,-2.90186
4.79116,-2.90168
4.79123,-2.9015
4.79131,-2.90133
4.6232,-2.63317
4.62327,-2.63312
4.67259,-2.55864
4.41427,-2.59852
4.41414,-2.59856
4.41401,-2.59859
4.41388,-2.59862
4.8462,-2.4889
4.84605,-2.48893
4.8459,-2.48897
4.84575,-2.489
4.84561,-2.48903
4.71798,-2.50878
4.71815,-2.5088
5.09217,-2.55627
5.09223,-2.55624
5.09229,-2.55621
5.15794,-2.50823
5.15814,-2.50818
5.15833,-2.50813
5.15852,-2.50808
5.15871,-2.50803
5.1589,-2.50798
5.21555,-2.51935
4.84958,-2.5508
4.84955,-2.55077
4.84952,-2.55074
4.84949,-2.55072
4.84945,-2.55069
4.84942,-2.55067
Pillar: 6.
12.5801,-0.861789
12.5874,-0.860955
12.5946,-0.8601
12.6015,-0.859228
12.6082,-0.858344
13.3536,-0.399339
13.3532,-0.402222
13.3528,-0.404913
13.3524,-0.407428
13.3405,-0.0485856
13.2818,-0.464937
13.4521,-0.522221
13.4613,-0.521576
12.4584,-0.622242
12.4493,-0.623275
12.4413,-0.624211
12.4343,-0.625065
12.4281,-0.62585
12.8279,-0.739671
12.8267,-0.74239
12.8256,-0.744843
13.5436,-0.351477
13.5524,-0.342265
13.5607,-0.333543
13.5685,-0.325264
13.6285,-0.318984
13.926,-0.354566
13.931,-0.353115
13.9356,-0.351786
13.9398,-0.350564
13.9437,-0.349439
14.3004,-0.423199
13.7927,-0.267432
13.7941,-0.264895
13.7955,-0.262516
13.7967,-0.260282
13.9665,-0.344952
13.9691,-0.34431
13.204,-0.56233
13.2034,-0.563384
13.2028,-0.564392
13.2023,-0.565355
13.5013,-0.477616
13.5347,-0.399927
13.4963,-0.405082
13.4948,-0.40577
13.4934,-0.406398
13.492,-0.406974
13.9463,-0.160792
13.9476,-0.158478
13.9488,-0.156263
13.9499,-0.15414
13.951,-0.152104
13.9662,-0.321626
13.9678,-0.321168
13.4714,-0.42287
13.4715,-0.422809
13.7388,-0.136698
13.7407,-0.137952
13.7425,-0.139122
13.7442,-0.140213
13.7458,-0.141232
13.7474,-0.142187
13.7489,-0.143082
12.8624,-0.521428
12.8607,-0.521799
12.859,-0.522159
12.8574,-0.522508
12.8558,-0.522845
12.8543,-0.523171
12.8528,-0.523487
12.7213,-0.562893
12.7196,-0.563375
12.7179,-0.563843
12.7163,-0.564298
12.7148,-0.56474
12.7133,-0.56517
12.7891,-0.36624
12.7818,-0.369908
13.0496,-0.459997
13.0382,-0.518737
13.0376,-0.519076
13.0371,-0.519407
13.0291,-0.424906
13.0285,-0.426115
13.0279,-0.427214
13.033,-0.433431
13.1282,-0.437101
13.1311,-0.43723
13.1338,-0.437331
12.8862,0.00426388
12.8796,0.00243878
12.8735,0.000744879
12.8679,-0.000831723
12.8626,-0.00230187
13.1555,-0.419989
13.1565,-0.419831
12.7928,-1.50539
12.8021,-1.5046
13.4263,-0.404235
13.4267,-0.404157
13.4272,-0.404081
13.4276,-0.404007
13.0267,-1.09199
13.0327,-1.09018
13.0383,-1.08847
13.0437,-1.08685
13.2097,-0.490177
13.2096,-0.489651
13.2182,-0.490389
13.2221,-0.49049
13.0905,-0.644842
13.0915,-0.64374
13.0417,-0.320057
13.0383,-0.321867
13.035,-0.323603
12.6674,-0.800422
12.6741,-0.801511
12.6806,-0.80259
12.6868,-0.80366
12.6929,-0.804719
12.9749,-0.358306
12.9677,-0.360676
12.9607,-0.362969
14.1314,-0.340364
14.1259,-0.34006
12.1405,-0.729611
12.1395,-0.729986
13.3279,-0.337675
13.3276,-0.337593
13.3274,-0.337512
13.3272,-0.33743
13.3569,-0.376657
13.3567,-0.376899
13.3565,-0.377133
13.3492,-0.39309
13.3486,-0.393422
13.348,-0.393743
13.2049,-0.649063
13.2049,-0.648555
13.2049,-0.648065
