PILLAR: 1.
-3.58405,-0.985213
-3.41193,-1.01408
-3.4121,-1.01403
-3.41226,-1.01397
-3.41242,-1.01392
-3.41258,-1.01388
-3.41273,-1.01384
-3.41288,-1.01381
-3.41303,-1.01377
-3.51288,-1.46994
-3.51266,-1.4687
-3.51243,-1.4675
-3.51222,-1.46635
-3.512,-1.46524
-3.5118,-1.46418
-3.5116,-1.46315
-3.51141,-1.46216
-3.22703,-0.589738
-3.4108,-1.30348
-3.13578,-1.27037
-3.13572,-1.2703
-3.13566,-1.27023
-3.13561,-1.27016
-3.13557,-1.27009
-3.13553,-1.27003
-3.013,-1.26935
-3.02178,-1.26911
-2.92847,-1.96738
-2.92411,-1.97112
-3.4297,-1.19479
-3.42966,-1.19491
-3.42962,-1.19503
-3.3891,-1.46042
-3.38891,-1.4599
-3.02558,-1.38761
-3.02564,-1.3872
-3.02571,-1.3868
-3.32958,-1.14522
-3.78453,-1.43091
-3.78398,-1.43047
-3.78345,-1.43004
-3.78293,-1.42962
-3.78243,-1.42921
-3.78194,-1.42881
-3.78146,-1.42842
-3.781,-1.42805
-3.37968,-1.12897
-3.37968,-1.12895
-3.36116,-1.20689
-3.64915,-1.30553
-3.64932,-1.30553
-3.33916,-0.885023
-3.02546,-1.9939
-3.02498,-1.9943
-3.02452,-1.99469
-3.02406,-1.99508
-3.26244,-1.42107
-3.2624,-1.42094
-3.06624,-1.4362
-3.06607,-1.43612
-3.06591,-1.43603
-3.11198,-1.47295
-3.11092,-1.47277
-3.10992,-1.47259
-3.10898,-1.47243
-3.10809,-1.47226
-3.07831,-1.30724
-3.07823,-1.30722
-3.07815,-1.3072
-3.15549,-1.14648
-3.15393,-1.14769
-3.15247,-1.14884
-3.15108,-1.14993
-3.14975,-1.15098
-3.76659,-1.07887
-3.76677,-1.07873
-3.76695,-1.0786
-3.17918,-1.37823
-3.33184,-1.33681
-3.78644,-1.34627
-3.78646,-1.3463
-3.78647,-1.34634
-4.13418,-1.33078
-4.13502,-1.33099
-4.13585,-1.33119
-4.13667,-1.33139
-4.13749,-1.33159
-4.13831,-1.33179
-3.07761,-1.56545
-3.35892,-1.34173
-3.3593,-1.34521
-3.3597,-1.34867
-3.56031,-1.58333
-3.72848,-1.62775
-3.72656,-1.62852
-3.72464,-1.62929
-3.72274,-1.63006
-3.72085,-1.63082
-3.4616,-1.18148
-3.73396,-1.19241
-3.72466,-1.19016
-3.72462,-1.19024
-3.72459,-1.19032
-3.72455,-1.19041
-3.72452,-1.19048
-3.64676,-1.45386
-3.79998,-1.45424
-3.79998,-1.45416
-3.79998,-1.45409
-3.79998,-1.45402
-3.79997,-1.45395
-3.79997,-1.45388
PILLAR: 2.
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63246,-2.881
-3.63951,-2.87278
-3.63951,-2.87278
-3.63951,-2.87278
-3.63951,-2.87278
-3.63951,-2.87278
-3.46673,-2.89669
-3.46881,-2.89652
-3.47046,-2.89639
-3.47178,-2.89629
-3.53407,-2.87744
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.63747,-2.87341
-3.55627,-2.8569
-3.55627,-2.8569
-3.55627,-2.8569
-3.2831,-2.84947
-3.28653,-2.84953
-3.28956,-2.84959
-3.29223,-2.84964
-3.29461,-2.84968
-3.29674,-2.84972
-3.29865,-2.84975
-3.74999,-2.82073
-3.74999,-2.82073
-3.23405,-2.87771
-3.23405,-2.87772
-3.53028,-2.87903
-3.52817,-2.87886
-3.52623,-2.8787
-3.52446,-2.87855
-3.52283,-2.87842
-3.52133,-2.8783
-3.51994,-2.87819
-3.51866,-2.87808
-3.37837,-2.90889
-3.37837,-2.90889
-3.37837,-2.90889
-3.75402,-2.91382
-3.7521,-2.91375
-3.75033,-2.91368
-3.74867,-2.91361
-3.74712,-2.91355
-3.74568,-2.91349
-3.74433,-2.91344
-3.53526,-2.73292
-3.96992,-2.77349
-3.96987,-2.7735
-4.4404,-2.76767
-4.43849,-2.76796
-4.4367,-2.76824
-4.43501,-2.7685
-4.43342,-2.76873
-4.43193,-2.76896
-4.43052,-2.76917
-4.42919,-2.76936
-4.29013,-2.39417
-2.91492,-2.67075
-2.90566,-2.66301
-2.89657,-2.65531
-2.88765,-2.64766
-2.87888,-2.64006
-2.87028,-2.63252
-4.25181,-2.38606
-2.86852,-2.62294
-4.25024,-2.37657
-3.2342,-2.8726
-3.23404,-2.87262
-3.23389,-2.87264
-3.23374,-2.87266
-3.2336,-2.87268
-3.23347,-2.87269
-3.23333,-2.87271
-3.2332,-2.87273
-3.23308,-2.87274
-3.6359,-2.82913
-3.39836,-2.78442
-3.38992,-2.78408
-3.3818,-2.78377
-3.37397,-2.78351
-3.36642,-2.78328
-3.35913,-2.78308
-3.35207,-2.78291
-3.54782,-2.94437
-3.54665,-2.94377
-3.7283,-2.80361
-2.72862,-3.11338
-3.4671,-3.08858
-3.46688,-3.08862
-3.27637,-3.11639
-3.27667,-3.11634
-3.27697,-3.1163
-3.27725,-3.11626
-3.27752,-3.11622
-3.27779,-3.11619
-3.27804,-3.11616
-3.27829,-3.11614
-3.83362,-2.06458
-3.59618,-2.88738
-3.36988,-2.84781
-3.36987,-2.84773
-3.36986,-2.84765
-3.36986,-2.84757
-3.36986,-2.8475
-3.36987,-2.84743
-3.25215,-2.84603
-3.26085,-2.8458
-3.39131,-2.84619
-3.39143,-2.84632
-3.39156,-2.84645
-3.3663,-2.9948
-3.5135,-2.72141
-3.51351,-2.72127
-3.35728,-2.72819
-3.35713,-2.7281
-3.35697,-2.72801
-3.3667,-2.77258
-3.36588,-2.77235
-3.36511,-2.77214
-3.36438,-2.77192
-3.3637,-2.77172
-3.31625,-2.29891
-3.3161,-2.2979
-3.31594,-2.2969
-3.604,-2.31603
-3.60361,-2.31524
-3.60323,-2.31447
-3.60285,-2.31371
-3.38126,-2.22617
-3.78059,-2.37364
-3.78088,-2.37284
-4.11071,-2.22883
-3.66869,-2.73398
-3.51628,-2.77528
-3.33767,-2.72534
-3.33759,-2.72534
-3.33751,-2.72534
-3.63335,-2.69181
-3.63381,-2.69187
-3.63427,-2.69193
-3.63472,-2.692
-3.63517,-2.69206
-3.63562,-2.69213
-3.80128,-2.54213
-3.52258,-3.54469
-3.69236,-3.52899
-3.52336,-3.55163
-2.80441,-2.80949
-2.96976,-2.85216
-2.96764,-2.85281
-2.96553,-2.85346
-2.96343,-2.85411
-2.96135,-2.85475
-3.39998,-2.3845
-3.40676,-2.94726
-3.26977,-2.89697
-3.28493,-2.90119
-3.28486,-2.90127
-3.2848,-2.90134
-3.28473,-2.90141
-3.28467,-2.90149
-2.92447,-3.33676
-3.22042,-2.67766
-3.30182,-2.6506
-3.30182,-2.65052
-3.30182,-2.65045
-3.30181,-2.65038
-3.30181,-2.65031
-3.30181,-2.65025
PILLAR: 3.
-1.3833,-0.585831
-1.3833,-0.585831
-1.3833,-0.585831
-1.3833,-0.585831
-1.3833,-0.585831
-1.3833,-0.58583
-1.3833,-0.58583
-1.3833,-0.58583
-1.3833,-0.58583
-1.44124,-0.597652
-1.44124,-0.597652
-1.44124,-0.597652
-1.44124,-0.597652
-1.44124,-0.597652
-1.32384,-0.569325
-1.32586,-0.569221
-1.32745,-0.56914
-1.32873,-0.569075
-1.38801,-0.552992
-1.97988,-0.68655
-1.49558,-1.37046
-1.49657,-1.38019
-1.49745,-1.38895
-1.49826,-1.39686
-1.49898,-1.40405
-1.49964,-1.41059
-1.50025,-1.41657
-1.5008,-1.42204
-1.50131,-1.42707
-0.777697,-0.698899
-0.769706,-0.695524
-0.762059,-0.692268
-0.412836,-0.924906
-0.403311,-0.926305
-0.394165,-0.927651
-0.385371,-0.928947
-0.376901,-0.930198
-0.368734,-0.931406
-0.360849,-0.932574
-0.204998,-0.645692
-0.824678,-0.797296
-0.82247,-0.798014
-0.960298,-0.682319
-0.339032,-0.543065
-0.338232,-0.54102
-0.471048,-0.462529
-0.93648,-0.870161
-0.935423,-0.871164
-0.764404,-0.876882
-0.764561,-0.876993
-0.764716,-0.877102
-0.764868,-0.877208
-0.765017,-0.877312
-0.765163,-0.877414
-0.765307,-0.877513
-0.765447,-0.877609
-1.04982,-0.566365
-1.04945,-0.565511
-1.04909,-0.56469
-1.04874,-0.563901
-1.0484,-0.563141
-1.04807,-0.562409
-1.04775,-0.561704
-1.04744,-0.561024
-0.675618,-0.71192
-0.921329,-0.731493
-0.629858,-0.775384
-0.62978,-0.775387
-0.62971,-0.77539
-0.629646,-0.775393
-0.629589,-0.775396
-0.629539,-0.775399
-0.505513,-0.782368
-0.514317,-0.782011
-0.82729,-0.75376
-0.82552,-0.753016
-1.02281,-0.887018
-1.02274,-0.887384
-1.02267,-0.887738
-0.928642,-0.620011
-0.928456,-0.619499
-0.526744,-0.669309
-0.526762,-0.66906
-0.526783,-0.668819
-0.774373,-0.664553
-1.2845,-0.508626
-1.2839,-0.508329
-1.28332,-0.508038
-1.28275,-0.507756
-1.2822,-0.50748
-1.28166,-0.507211
-1.28114,-0.506949
-1.28063,-0.506693
-0.118426,-1.03108
-0.11879,-1.03087
-0.119143,-1.03067
-1.39193,-1.15106
-1.37904,-1.13932
-1.36761,-1.12891
-1.35742,-1.11963
-1.34826,-1.11129
-1.33999,-1.10376
-1.33249,-1.09693
-1.32566,-1.09071
-1.3194,-1.08501
-0.552318,-0.945385
-0.552654,-0.945203
-0.55298,-0.945027
-0.0909221,-1.00534
-0.0911744,-1.00514
-0.0914189,-1.00494
-0.423362,-0.998456
-0.158254,-0.849167
-0.157936,-0.850105
-0.157528,-0.849218
-0.265616,-0.883942
-0.262805,-0.887957
-0.260206,-0.891921
-0.257799,-0.895838
-0.255562,-0.899709
-1.00695,-0.807031
-0.614062,-0.82981
-0.610464,-0.829747
-0.434803,-0.8035
-0.49762,-0.488247
-0.494998,-0.489931
-0.492547,-0.491526
-0.490251,-0.493041
-0.488096,-0.494481
-0.0812088,-1.01308
-0.0815768,-1.01283
-0.081935,-1.01259
-0.163247,-0.825542
-0.230472,-0.631852
-0.22754,-0.633003
-0.224783,-0.634098
-0.222187,-0.63514
-0.219739,-0.636134
-0.163197,-0.840888
-0.162345,-0.841501
-0.161499,-0.842107
5.95678e-06,4.59135e-41
-0.418148,-1.07877
5.95678e-06,4.59135e-41
-0.850247,-0.882033
-1.15154,-0.768885
-1.1565,-0.768269
-1.1614,-0.768224
-1.16618,-0.768185
-1.17087,-0.768152
-1.17543,-0.767586
5.95678e-06,4.59135e-41
-0.408229,-0.812175
-0.408175,-0.812528
-0.408123,-0.812877
-0.408027,-0.812542
-0.407976,-0.812883
-0.407882,-0.812555
-0.407791,-0.812231
-0.407742,-0.812561
-0.407652,-0.812244
-0.354142,-0.022722
0.306876,-1.01502
0.306528,-1.01477
0.306188,-1.01452
5.95678e-06,4.59135e-41
-0.0935338,-0.222594
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
-0.708616,-0.925025
-0.70862,-0.925008
-0.700154,-0.898323
-1.05188,-0.649536
-1.05204,-0.649552
-1.19285,-1.42882
5.95678e-06,4.59135e-41
-0.789787,-0.785584
-0.402066,-1.04246
-0.400267,-1.04371
5.95678e-06,4.59135e-41
-0.435551,0.0326633
-0.447322,0.00195479
-0.457649,-0.0249875
-0.466795,-0.0488462
-0.740654,-1.15078
5.95678e-06,4.59135e-41
0.147323,-0.724753
0.156369,-0.72663
0.164711,-0.728307
0.170758,-0.729955
0.176279,-0.73145
-0.236641,0.275791
-0.236422,0.275702
-0.236206,0.275614
-0.235993,0.275528
5.95678e-06,4.59135e-41
-0.589018,-0.920515
-0.587649,-0.917711
-0.58645,-0.915027
-0.585398,-0.912456
-0.58448,-0.909986
-0.583684,-0.907608
-0.77848,-0.737173
-0.778411,-0.737147
-0.562368,-0.829242
-0.562194,-0.829179
-0.562024,-0.829116
-0.626107,-0.796044
-0.624921,-0.796324
-0.623803,-0.796586
-0.622747,-0.796833
-0.621747,-0.797067
-0.0377706,-0.972953
-0.0376893,-0.972958
-0.0376083,-0.972964
-0.103498,-0.941578
-0.102003,-0.941942
-0.100591,-0.942286
-0.0992518,-0.942609
-0.0979803,-0.942915
-0.782807,-1.50645
-0.782537,-1.50579
-0.782272,-1.50515
-1.07323,-1.51506
-1.07279,-1.51443
-1.07236,-1.51381
-1.07193,-1.5132
-1.07493,-1.02078
-0.726389,-1.62633
-1.24746,-1.37794
-1.24765,-1.37741
-1.5405,-1.33321
5.95678e-06,4.59135e-41
-0.627556,-1.23237
-0.627742,-1.2323
-0.627925,-1.23222
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
5.95678e-06,4.59135e-41
-0.901287,-0.711934
-0.901279,-0.711936
-0.901271,-0.711937
-0.901263,-0.711939
-0.901255,-0.711941
-0.901248,-0.711943
-0.90124,-0.711944
-0.901233,-0.711946
-0.901226,-0.711947
-0.403898,-0.799422
-0.403952,-0.799219
-0.404004,-0.79902
-0.77485,-0.655843
-0.775871,-0.655117
-0.776888,-0.654394
-0.777899,-0.653676
-0.778905,-0.652961
-0.779904,-0.652251
-1.0774,-0.61728
PILLAR: 4.
5.00577,-1.26051
5.00578,-1.26051
5.00578,-1.26051
5.00578,-1.26051
5.00578,-1.26051
5.00578,-1.26051
5.00578,-1.26051
4.54421,-1.50037
4.54421,-1.50037
4.54421,-1.50037
4.6816,-1.32776
4.67956,-1.32783
4.67795,-1.32789
4.67666,-1.32794
4.61639,-1.3196
4.81846,-1.3306
4.81846,-1.3306
4.52939,-1.38658
4.52597,-1.38671
4.52296,-1.38683
4.52029,-1.38693
4.51792,-1.38702
4.5158,-1.3871
4.5139,-1.38717
4.7192,-1.38121
4.7192,-1.38121
4.7192,-1.38121
5.22753,-1.3607
5.22976,-1.36119
5.2318,-1.36165
5.23367,-1.36207
5.23539,-1.36247
5.23698,-1.36283
5.23844,-1.36317
5.2398,-1.36349
5.28033,-1.20416
5.28237,-1.20475
5.28426,-1.20528
5.28603,-1.20577
5.28767,-1.20622
5.2892,-1.20663
5.29063,-1.20701
5.36213,-1.22565
5.00194,-0.544718
5.00095,-0.554445
5.00006,-0.563205
4.99926,-0.571125
4.99854,-0.578311
4.99787,-0.584853
4.99727,-0.590828
4.99672,-0.5963
4.99621,-0.601326
5.2645,-1.2567
5.26622,-1.25575
5.26784,-1.25487
5.26936,-1.25404
5.27078,-1.25326
5.27213,-1.25253
5.2734,-1.25184
5.2746,-1.2512
4.92202,-1.28841
4.92221,-1.28814
5.23639,-0.486442
5.23665,-0.485727
5.23689,-0.485044
5.23713,-0.48439
5.23735,-0.483763
5.23757,-0.483163
5.23777,-0.482587
4.57732,-1.00268
4.57227,-1.00322
4.56737,-1.00373
4.56262,-1.00422
4.55801,-1.00468
4.55354,-1.00513
4.55409,-1.00567
4.40376,-1.08458
5.13532,-1.04797
5.13437,-1.0595
5.13467,-1.05963
5.13495,-1.05975
5.13523,-1.05987
5.13549,-1.05998
5.13575,-1.06009
5.13601,-1.0602
5.13625,-1.0603
5.05366,-1.03151
5.05356,-1.03161
4.18547,-1.14109
4.18553,-1.14125
4.18559,-1.1414
4.18565,-1.14154
4.18569,-1.14168
4.18573,-1.14181
4.30862,-1.16346
4.29984,-1.16287
4.81007,-1.1505
4.81386,-1.14923
4.14709,-1.13775
4.14704,-1.13781
4.14699,-1.13787
3.83489,-1.56948
5.35643,-1.14522
5.35699,-1.14531
5.35754,-1.14539
5.35807,-1.14547
5.35859,-1.14554
5.35909,-1.14562
5.35959,-1.14569
5.36007,-1.14576
5.0009,-1.08452
5.00075,-1.08459
4.89533,-1.03656
4.89496,-1.03663
4.89461,-1.03669
4.94568,-1.04628
4.94534,-1.04632
4.94501,-1.04637
4.58736,-0.835581
4.58712,-0.83587
4.58689,-0.836151
4.25488,-0.827729
4.4896,-1.92054
4.57588,-0.265832
4.57562,-0.25952
4.402,-1.86568
4.40484,-1.86954
4.40747,-1.87336
4.4099,-1.87714
4.41217,-1.88088
4.6398,-1.94229
4.64485,-1.94921
4.76178,-1.81341
5.46726,-0.476801
4.06022,-0.390427
4.24832,-1.08025
4.11857,-1.32432
4.12166,-1.32346
4.12454,-1.32264
4.12725,-1.32187
4.1298,-1.32114
4.32071,-0.992546
4.64264,-0.997226
4.64228,-0.997329
4.64192,-0.997431
4.54741,-1.17872
4.43483,-1.37345
4.43811,-1.3724
4.4412,-1.37139
4.44411,-1.37042
4.44687,-1.3695
4.68387,-1.19194
4.60089,-1.8535
4.6009,-1.85805
4.69171,-0.431934
5.31535,-0.751212
5.33735,-1.28572
5.33668,-1.28555
5.33602,-1.28538
5.33539,-1.28522
4.57798,-1.91216
4.5771,-1.91675
4.67951,-0.378926
4.57725,-1.91678
4.67965,-0.378908
4.67938,-0.374356
4.57839,-1.91238
4.67952,-0.374339
4.57852,-1.91241
4.98694,-1.16725
4.37372,-1.92207
4.28389,-0.935821
4.28355,-0.935966
4.28322,-0.936109
5.22154,-1.28753
5.221,-1.28736
4.80516,-1.25763
4.80664,-1.25744
4.80805,-1.25725
4.8094,-1.25706
4.81069,-1.25688
4.81193,-1.25671
4.81313,-1.25654
5.0531,-1.19059
5.05283,-1.19056
5.11896,-1.2127
5.11831,-1.21268
5.11767,-1.21266
5.11705,-1.21264
5.11645,-1.21262
5.11587,-1.2126
5.1153,-1.21258
5.23393,-1.18792
4.92229,-0.943223
4.92232,-0.943439
4.92236,-0.943652
5.0564,-0.926137
5.05722,-0.926533
5.05109,-0.926386
5.04578,-0.926309
5.04114,-0.926287
4.71094,-0.964441
4.71173,-0.96457
4.83053,-0.939692
4.8276,-0.939774
4.825,-0.939873
4.82267,-0.939986
4.82058,-0.940111
4.54554,-1.35489
4.54628,-1.35437
4.54699,-1.35385
4.1511,-0.814772
4.15733,-0.817563
4.16324,-0.82023
4.16885,-0.822784
4.17418,-0.825231
3.96055,-1.16649
3.96537,-1.16658
3.96999,-1.16667
3.97442,-1.16674
3.97868,-1.1668
5.0165,-1.302
5.01643,-1.30191
5.33029,-1.21187
5.32768,-1.21199
5.32516,-1.2121
5.32274,-1.21222
5.32041,-1.21234
5.31815,-1.21246
4.86513,-1.15211
4.86512,-1.15215
4.72239,-1.43851
4.60064,-0.437949
4.90841,-0.425787
4.90811,-0.426236
4.9078,-0.426678
4.9075,-0.427114
4.90721,-0.427544
4.90692,-0.427967
4.90664,-0.428385
5.10712,-0.951932
5.10696,-0.951994
5.63853,-1.30475
4.96325,-1.05169
5.35117,-0.780687
5.35285,-0.77931
3.59959,-1.06803
3.60567,-1.06929
3.61123,-1.07043
4.01664,-1.43456
4.01705,-1.43417
4.01745,-1.43379
4.01785,-1.43341
4.56942,-1.00009
4.5695,-1.00014
4.56958,-1.00019
4.49839,-1.1643
4.49994,-1.16339
4.50141,-1.16252
4.50281,-1.16167
4.50413,-1.16087
4.79801,-1.09879
4.80139,-1.09963
5.31677,-1.03589
5.31661,-1.03602
5.0321,-1.24875
5.53565,-0.9339
5.53547,-0.933951
5.53529,-0.934003
4.60186,-1.29135
5.61352,-1.01925
5.61534,-1.01853
5.61716,-1.01781
5.61896,-1.0171
5.62076,-1.0164
5.27147,-1.02878
4.94674,-1.03636
4.95739,-1.15845
4.95743,-1.15838
4.95746,-1.1583
4.9575,-1.15823
4.95753,-1.15815
4.248,-0.596587
5.05179,-1.1463
5.05179,-1.14623
5.05179,-1.14617
5.0518,-1.1461
5.0518,-1.14604
5.0518,-1.14598
PILLAR: 5.
5.63418,-2.61218
5.63418,-2.61218
5.63418,-2.61218
5.63419,-2.61218
5.63419,-2.61218
5.63419,-2.61218
5.63419,-2.61218
5.05187,-2.86765
5.05187,-2.86765
5.05187,-2.86765
5.22201,-2.68244
5.21993,-2.68252
5.21829,-2.68259
5.21697,-2.68265
5.15496,-2.67501
5.35703,-2.68601
5.35703,-2.68601
5.10323,-2.64545
5.0998,-2.64558
5.09678,-2.6457
5.09411,-2.6458
5.09173,-2.6459
5.0896,-2.64598
5.0877,-2.64606
5.29299,-2.64009
5.29299,-2.64009
5.29299,-2.64009
5.50126,-2.81146
5.50319,-2.81206
5.50497,-2.81261
5.50664,-2.81311
5.50819,-2.81357
5.50964,-2.814
5.51099,-2.81439
5.45855,-2.8452
5.83236,-2.56135
5.83425,-2.56033
5.83602,-2.55938
5.83768,-2.55849
5.83925,-2.55766
5.84072,-2.55687
5.84211,-2.55613
5.84343,-2.55543
5.49085,-2.59265
5.49103,-2.59238
4.62594,-2.7073
4.62091,-2.70784
4.61606,-2.70835
4.61135,-2.70884
4.6068,-2.7093
4.6024,-2.70975
4.60205,-2.71031
4.39677,-2.78988
5.12832,-2.75327
4.77198,-2.62012
4.77171,-2.62058
4.77145,-2.62103
4.77119,-2.62146
4.77095,-2.62187
4.77071,-2.62227
4.77048,-2.62265
4.77025,-2.62301
5.23968,-2.7991
5.2397,-2.79925
5.23972,-2.79939
5.23974,-2.79952
5.23976,-2.79965
5.23978,-2.79977
5.2398,-2.79989
5.23983,-2.80001
5.15724,-2.77121
5.15714,-2.77132
5.53203,-2.80069
5.5325,-2.80079
5.53295,-2.80088
5.5334,-2.80097
5.53383,-2.80105
5.53425,-2.80113
5.53466,-2.80121
5.53506,-2.80129
5.17589,-2.74006
5.17574,-2.74012
4.4019,-2.51549
4.40146,-2.51552
4.40103,-2.51556
4.74935,-2.62091
4.74894,-2.62095
4.74855,-2.62098
4.64313,-2.77135
4.64269,-2.77165
4.64227,-2.77193
4.31105,-2.76349
5.38983,-1.8803
5.33566,-2.75515
4.99732,-3.11748
5.00139,-3.11613
5.00521,-3.11485
5.00881,-3.11364
5.01219,-3.1125
5.07146,-2.84294
4.56421,-2.64471
4.56372,-2.6448
4.56325,-2.6449
4.34053,-2.81504
4.09332,-2.98705
4.09736,-2.98616
4.10118,-2.98531
4.10479,-2.98449
4.1082,-2.9837
4.27406,-2.78956
4.1907,-2.84105
4.56644,-2.58953
4.56577,-2.58935
4.56512,-2.58918
4.56448,-2.58902
4.90078,-2.71075
4.49863,-2.71365
4.49811,-2.71381
4.4976,-2.71398
4.63955,-2.59086
4.639,-2.59069
4.64883,-2.67642
4.65035,-2.67623
4.65181,-2.67604
4.65321,-2.67586
4.65455,-2.67569
4.65584,-2.67552
4.65707,-2.67536
4.54382,-2.78735
4.78042,-2.68912
4.78015,-2.68909
4.84282,-2.7106
4.84226,-2.7106
4.84172,-2.7106
4.84119,-2.71059
4.84068,-2.71059
4.84018,-2.71058
4.8397,-2.71058
4.98448,-2.73374
4.84973,-2.97368
4.84989,-2.9739
4.85005,-2.97412
4.93819,-2.95445
4.93897,-2.95484
4.93339,-2.95473
4.92857,-2.95468
4.92438,-2.95469
4.73609,-2.9585
4.73694,-2.95863
4.80948,-2.9338
4.80692,-2.93389
4.80465,-2.93399
4.80264,-2.93411
4.80085,-2.93424
4.79309,-2.76211
5.30895,-3.21148
5.07906,-3.1539
5.07887,-3.15295
5.185,-2.94178
5.18213,-2.9401
5.17945,-2.93849
5.17695,-2.93697
5.17461,-2.93551
5.29039,-2.97371
5.56792,-3.75395
5.5698,-3.75685
5.34062,-2.26169
5.34185,-2.2634
5.34301,-2.26505
5.34412,-2.26666
5.34517,-2.26821
4.75231,-2.64538
4.75224,-2.64529
4.94995,-2.5271
4.94757,-2.52728
4.94528,-2.52746
4.94308,-2.52764
4.94095,-2.52782
4.93891,-2.528
5.22992,-2.7112
5.23045,-2.71129
5.16812,-3.43768
5.27131,-3.45708
5.27119,-3.4575
5.27108,-3.45792
5.27096,-3.45834
5.27085,-3.45875
5.27074,-3.45915
5.27064,-3.45954
5.64474,-2.67923
4.66808,-3.4846
5.34554,-3.04876
5.34536,-3.04883
4.93008,-2.82303
5.48033,-2.54762
5.48281,-2.54619
3.99739,-2.31032
3.99682,-2.31388
3.99618,-2.31724
3.99546,-2.32043
3.99469,-2.32346
3.99386,-2.32634
3.99145,-2.63075
3.99179,-2.63238
4.42659,-2.64713
4.42675,-2.64711
4.42691,-2.64709
4.41185,-2.47338
4.41272,-2.47459
4.41355,-2.47574
4.41432,-2.47683
4.41506,-2.47786
4.7011,-2.45959
4.29793,-2.63808
4.29799,-2.63812
4.29806,-2.63817
4.15759,-2.78927
4.1596,-2.78846
4.1615,-2.78768
4.16331,-2.78692
4.16502,-2.7862
4.40463,-2.71184
4.40828,-2.71275
4.85895,-2.51995
4.85908,-2.5201
4.8592,-2.52025
4.5719,-2.50961
4.57228,-2.50933
4.57265,-2.50906
4.57302,-2.50879
4.5148,-2.29026
4.84962,-2.46246
5.2405,-2.65121
5.24018,-2.65133
